2.97492e+09,-0.0408381,3.85733e+09,7.88531e+08,-0.00319914,3.73825e+08
2.97508e+09,-0.0405304,3.85741e+09,7.88531e+08,-0.00315908,3.73824e+08
2.97522e+09,-0.0402197,3.85749e+09,7.8853e+08,-0.00311953,3.73822e+08
2.97537e+09,-0.0399064,3.85756e+09,7.88528e+08,-0.00308047,3.73821e+08
2.97551e+09,-0.0395908,3.85764e+09,7.88526e+08,-0.0030419,3.73819e+08
2.97566e+09,-0.0392729,3.85771e+09,7.88524e+08,-0.00300381,3.73817e+08
2.9758e+09,-0.0389532,3.85777e+09,7.88522e+08,-0.0029662,3.73815e+08
2.97594e+09,-0.0386318,3.85783e+09,7.88518e+08,-0.00292906,3.73813e+08
2.97607e+09,-0.0383089,3.85789e+09,7.88515e+08,-0.00289238,3.7381e+08
2.97621e+09,-0.0379847,3.85795e+09,7.88511e+08,-0.00285617,3.73808e+08
2.97634e+09,-0.0376594,3.858e+09,7.88507e+08,-0.00282041,3.73805e+08
2.97647e+09,-0.0373332,3.85805e+09,7.88503e+08,-0.00278509,3.73802e+08
2.9766e+09,-0.0370063,3.8581e+09,7.88498e+08,-0.00275022,3.73799e+08
2.97672e+09,-0.0366788,3.85815e+09,7.88493e+08,-0.00271578,3.73796e+08
2.97685e+09,-0.0363509,3.85819e+09,7.88487e+08,-0.00268178,3.73793e+08
2.97697e+09,-0.0360227,3.85823e+09,7.88482e+08,-0.0026482,3.73789e+08
2.97709e+09,-0.0356945,3.85827e+09,7.88475e+08,-0.00261504,3.73786e+08
2.97721e+09,-0.0353663,3.8583e+09,7.88469e+08,-0.0025823,3.73782e+08
2.97733e+09,-0.0350383,3.85833e+09,7.88463e+08,-0.00254997,3.73778e+08
2.97744e+09,-0.0347105,3.85836e+09,7.88456e+08,-0.00251804,3.73775e+08
2.97755e+09,-0.0343832,3.85839e+09,7.88449e+08,-0.00248651,3.73771e+08
2.97767e+09,-0.0340565,3.85841e+09,7.88441e+08,-0.00245538,3.73767e+08
2.97777e+09,-0.0337304,3.85844e+09,7.88434e+08,-0.00242463,3.73763e+08
2.97788e+09,-0.033405,3.85846e+09,7.88426e+08,-0.00239428,3.73758e+08
2.97799e+09,-0.0330805,3.85848e+09,7.88418e+08,-0.0023643,3.73754e+08
2.97809e+09,-0.032757,3.85849e+09,7.8841e+08,-0.00233469,3.7375e+08
2.97819e+09,-0.0324345,3.85851e+09,7.88401e+08,-0.00230546,3.73745e+08
2.97829e+09,-0.0321132,3.85852e+09,7.88392e+08,-0.00227659,3.73741e+08
2.97839e+09,-0.031793,3.85853e+09,7.88384e+08,-0.00224809,3.73736e+08
2.97849e+09,-0.0314742,3.85853e+09,7.88375e+08,-0.00221994,3.73732e+08
2.97859e+09,-0.0311567,3.85854e+09,7.88366e+08,-0.00219215,3.73727e+08
2.97868e+09,-0.0308407,3.85854e+09,7.88356e+08,-0.0021647,3.73722e+08
2.97877e+09,-0.0305261,3.85855e+09,7.88347e+08,-0.00213759,3.73718e+08
2.97886e+09,-0.0302132,3.85855e+09,7.88338e+08,-0.00211083,3.73713e+08
2.97895e+09,-0.0299018,3.85855e+09,7.88328e+08,-0.0020844,3.73708e+08
2.97904e+09,-0.0295921,3.85854e+09,7.88318e+08,-0.0020583,3.73703e+08
2.97912e+09,-0.0292842,3.85854e+09,7.88308e+08,-0.00203253,3.73698e+08
2.97921e+09,-0.028978,3.85853e+09,7.88298e+08,-0.00200708,3.73693e+08
2.97929e+09,-0.0286737,3.85852e+09,7.88288e+08,-0.00198195,3.73688e+08
2.97937e+09,-0.0283713,3.85852e+09,7.88278e+08,-0.00195713,3.73683e+08
2.97945e+09,-0.0280707,3.85851e+09,7.88268e+08,-0.00193263,3.73678e+08
2.97953e+09,-0.0277721,3.85849e+09,7.88258e+08,-0.00190843,3.73673e+08
2.9796e+09,-0.0274755,3.85848e+09,7.88247e+08,-0.00188453,3.73668e+08
2.97968e+09,-0.0271809,3.85847e+09,7.88237e+08,-0.00186094,3.73663e+08
2.97975e+09,-0.0268884,3.85845e+09,7.88227e+08,-0.00183764,3.73658e+08
2.97982e+09,-0.0265979,3.85843e+09,7.88216e+08,-0.00181463,3.73653e+08
2.9799e+09,-0.0263096,3.85841e+09,7.88206e+08,-0.00179191,3.73648e+08
2.97996e+09,-0.0260234,3.8584e+09,7.88195e+08,-0.00176947,3.73643e+08
2.98003e+09,-0.0257393,3.85837e+09,7.88185e+08,-0.00174732,3.73638e+08
2.9801e+09,-0.0254574,3.85835e+09,7.88174e+08,-0.00172544,3.73633e+08
2.98016e+09,-0.0251777,3.85833e+09,7.88164e+08,-0.00170383,3.73628e+08
2.98023e+09,-0.0249002,3.85831e+09,7.88153e+08,-0.0016825,3.73623e+08
2.98029e+09,-0.0246249,3.85828e+09,7.88143e+08,-0.00166143,3.73618e+08
2.98035e+09,-0.0243519,3.85826e+09,7.88132e+08,-0.00164063,3.73613e+08
2.98041e+09,-0.0240811,3.85823e+09,7.88122e+08,-0.00162009,3.73608e+08
2.98047e+09,-0.0238126,3.85821e+09,7.88111e+08,-0.0015998,3.73603e+08
2.98053e+09,-0.0235463,3.85818e+09,7.88101e+08,-0.00157977,3.73598e+08
2.98058e+09,-0.0232823,3.85815e+09,7.88091e+08,-0.00155999,3.73593e+08
2.98064e+09,-0.0230206,3.85812e+09,7.8808e+08,-0.00154046,3.73588e+08
2.98069e+09,-0.0227612,3.85809e+09,7.8807e+08,-0.00152117,3.73583e+08
2.98075e+09,-0.0225041,3.85806e+09,7.8806e+08,-0.00150213,3.73579e+08
2.9808e+09,-0.0222493,3.85803e+09,7.8805e+08,-0.00148332,3.73574e+08
2.98085e+09,-0.0219968,3.858e+09,7.88039e+08,-0.00146474,3.73569e+08
2.9809e+09,-0.0217465,3.85797e+09,7.88029e+08,-0.0014464,3.73565e+08
2.98095e+09,-0.0214986,3.85793e+09,7.88019e+08,-0.00142829,3.7356e+08
2.98099e+09,-0.021253,3.8579e+09,7.8801e+08,-0.00141041,3.73556e+08
2.98104e+09,-0.0210096,3.85787e+09,7.88e+08,-0.00139275,3.73551e+08
2.98109e+09,-0.0207686,3.85783e+09,7.8799e+08,-0.00137531,3.73547e+08
2.98113e+09,-0.0205298,3.8578e+09,7.87981e+08,-0.00135809,3.73542e+08
2.98117e+09,-0.0202934,3.85777e+09,7.87971e+08,-0.00134109,3.73538e+08
2.98122e+09,-0.0200592,3.85773e+09,7.87962e+08,-0.0013243,3.73534e+08
2.98126e+09,-0.0198273,3.8577e+09,7.87952e+08,-0.00130771,3.73529e+08
2.9813e+09,-0.0195976,3.85766e+09,7.87943e+08,-0.00129134,3.73525e+08
2.98134e+09,-0.0193702,3.85763e+09,7.87934e+08,-0.00127517,3.73521e+08
2.98138e+09,-0.0191451,3.85759e+09,7.87925e+08,-0.00125921,3.73517e+08
2.98142e+09,-0.0189222,3.85756e+09,7.87916e+08,-0.00124344,3.73513e+08
2.98145e+09,-0.0187015,3.85752e+09,7.87907e+08,-0.00122787,3.73509e+08
2.98149e+09,-0.0184831,3.85748e+09,7.87899e+08,-0.0012125,3.73505e+08
2.98152e+09,-0.0182668,3.85745e+09,7.8789e+08,-0.00119731,3.73501e+08
2.98156e+09,-0.0180528,3.85741e+09,7.87882e+08,-0.00118232,3.73498e+08
2.98159e+09,-0.017841,3.85738e+09,7.87874e+08,-0.00116752,3.73494e+08
2.98163e+09,-0.0176313,3.85734e+09,7.87866e+08,-0.0011529,3.7349e+08
2.98166e+09,-0.0174238,3.85731e+09,7.87858e+08,-0.00113847,3.73487e+08
2.98169e+09,-0.0172185,3.85727e+09,7.8785e+08,-0.00112421,3.73484e+08
2.98172e+09,-0.0170153,3.85723e+09,7.87842e+08,-0.00111013,3.7348e+08
2.98175e+09,-0.0168143,3.8572e+09,7.87835e+08,-0.00109623,3.73477e+08
2.98178e+09,-0.0166154,3.85716e+09,7.87827e+08,-0.00108251,3.73474e+08
2.98181e+09,-0.0164186,3.85713e+09,7.8782e+08,-0.00106895,3.7347e+08
2.98184e+09,-0.0162238,3.85709e+09,7.87813e+08,-0.00105557,3.73467e+08
2.98187e+09,-0.0160312,3.85706e+09,7.87806e+08,-0.00104235,3.73464e+08
2.98189e+09,-0.0158406,3.85702e+09,7.87799e+08,-0.0010293,3.73462e+08
2.98192e+09,-0.0156521,3.85699e+09,7.87793e+08,-0.00101641,3.73459e+08
2.98194e+09,-0.0154656,3.85696e+09,7.87786e+08,-0.00100369,3.73456e+08
2.98197e+09,-0.0152811,3.85692e+09,7.8778e+08,-0.000991121,3.73453e+08
2.98199e+09,-0.0150986,3.85689e+09,7.87774e+08,-0.000978711,3.73451e+08
2.98202e+09,-0.0149181,3.85686e+09,7.87768e+08,-0.000966456,3.73448e+08
2.98204e+09,-0.0147396,3.85682e+09,7.87762e+08,-0.000954355,3.73446e+08
2.98206e+09,-0.0145631,3.85679e+09,7.87757e+08,-0.000942406,3.73443e+08
2.98209e+09,-0.0143885,3.85676e+09,7.87751e+08,-0.000930606,3.73441e+08
2.98211e+09,-0.0142158,3.85673e+09,7.87746e+08,-0.000918954,3.73439e+08
2.98213e+09,-0.0140451,3.8567e+09,7.87741e+08,-0.000907448,3.73437e+08
2.98215e+09,-0.0138762,3.85667e+09,7.87736e+08,-0.000896086,3.73435e+08
2.98217e+09,-0.0137092,3.85663e+09,7.87731e+08,-0.000884866,3.73433e+08
2.98219e+09,-0.0135441,3.8566e+09,7.87726e+08,-0.000873787,3.73431e+08
2.98221e+09,-0.0133809,3.85658e+09,7.87722e+08,-0.000862846,3.73429e+08
2.98223e+09,-0.0132195,3.85655e+09,7.87718e+08,-0.000852042,3.73428e+08
2.98225e+09,-0.0130598,3.85652e+09,7.87713e+08,-0.000841374,3.73426e+08
2.98227e+09,-0.012902,3.85649e+09,7.8771e+08,-0.000830839,3.73424e+08
2.98229e+09,-0.012746,3.85646e+09,7.87706e+08,-0.000820436,3.73423e+08
2.98231e+09,-0.0125918,3.85644e+09,7.87702e+08,-0.000810164,3.73422e+08
2.98233e+09,-0.0124393,3.85641e+09,7.87699e+08,-0.00080002,3.7342e+08
2.98234e+09,-0.0122885,3.85638e+09,7.87696e+08,-0.000790003,3.73419e+08
2.98236e+09,-0.0121395,3.85636e+09,7.87693e+08,-0.000780111,3.73418e+08
2.98238e+09,-0.0119922,3.85633e+09,7.8769e+08,-0.000770343,3.73417e+08
2.98239e+09,-0.0118465,3.85631e+09,7.87687e+08,-0.000760698,3.73416e+08
2.98241e+09,-0.0117026,3.85628e+09,7.87684e+08,-0.000751173,3.73415e+08
2.98243e+09,-0.0115603,3.85626e+09,7.87682e+08,-0.000741768,3.73414e+08
2.98244e+09,-0.0114196,3.85624e+09,7.8768e+08,-0.00073248,3.73414e+08
2.98246e+09,-0.0112806,3.85622e+09,7.87678e+08,-0.000723309,3.73413e+08
2.98247e+09,-0.0111432,3.8562e+09,7.87676e+08,-0.000714252,3.73413e+08
2.98249e+09,-0.0110073,3.85618e+09,7.87674e+08,-0.000705309,3.73412e+08
2.9825e+09,-0.0108731,3.85616e+09,7.87673e+08,-0.000696478,3.73412e+08
2.98252e+09,-0.0107404,3.85614e+09,7.87671e+08,-0.000687758,3.73411e+08
2.98253e+09,-0.0106092,3.85612e+09,7.8767e+08,-0.000679146,3.73411e+08
2.98255e+09,-0.0104796,3.8561e+09,7.87669e+08,-0.000670643,3.73411e+08
2.98256e+09,-0.0103515,3.85608e+09,7.87669e+08,-0.000662246,3.73411e+08
2.98257e+09,-0.0102249,3.85606e+09,7.87668e+08,-0.000653954,3.73411e+08
2.98259e+09,-0.0100998,3.85605e+09,7.87667e+08,-0.000645765,3.73411e+08
2.9826e+09,-0.00997617,3.85603e+09,7.87667e+08,-0.00063768,3.73411e+08
2.98261e+09,-0.00985399,3.85602e+09,7.87667e+08,-0.000629696,3.73412e+08
2.98263e+09,-0.00973324,3.856e+09,7.87667e+08,-0.000621811,3.73412e+08
2.98264e+09,-0.00961392,3.85599e+09,7.87667e+08,-0.000614025,3.73412e+08
2.98265e+09,-0.009496,3.85598e+09,7.87667e+08,-0.000606337,3.73413e+08
2.98267e+09,-0.00937949,3.85597e+09,7.87668e+08,-0.000598745,3.73413e+08
2.98268e+09,-0.00926435,3.85595e+09,7.87668e+08,-0.000591249,3.73414e+08
2.98269e+09,-0.00915058,3.85594e+09,7.87669e+08,-0.000583846,3.73415e+08
2.98271e+09,-0.00903815,3.85593e+09,7.8767e+08,-0.000576535,3.73415e+08
2.98272e+09,-0.00892707,3.85592e+09,7.87671e+08,-0.000569316,3.73416e+08
2.98273e+09,-0.00881731,3.85592e+09,7.87673e+08,-0.000562188,3.73417e+08
2.98275e+09,-0.00870885,3.85591e+09,7.87674e+08,-0.000555149,3.73418e+08
2.98276e+09,-0.00860169,3.8559e+09,7.87676e+08,-0.000548198,3.73419e+08
2.98277e+09,-0.00849581,3.85589e+09,7.87677e+08,-0.000541334,3.7342e+08
2.98278e+09,-0.00839119,3.85589e+09,7.87679e+08,-0.000534556,3.73421e+08
2.9828e+09,-0.00828782,3.85588e+09,7.87681e+08,-0.000527863,3.73423e+08
2.98281e+09,-0.00818569,3.85588e+09,7.87683e+08,-0.000521254,3.73424e+08
2.98282e+09,-0.00808479,3.85587e+09,7.87686e+08,-0.000514727,3.73425e+08
2.98283e+09,-0.0079851,3.85587e+09,7.87688e+08,-0.000508282,3.73427e+08
2.98285e+09,-0.0078866,3.85587e+09,7.87691e+08,-0.000501918,3.73428e+08
2.98286e+09,-0.00778929,3.85587e+09,7.87693e+08,-0.000495633,3.7343e+08
2.98287e+09,-0.00769315,3.85586e+09,7.87696e+08,-0.000489428,3.73432e+08
2.98288e+09,-0.00759817,3.85586e+09,7.87699e+08,-0.0004833,3.73433e+08
2.9829e+09,-0.00750433,3.85586e+09,7.87702e+08,-0.000477248,3.73435e+08
2.98291e+09,-0.00741162,3.85586e+09,7.87706e+08,-0.000471273,3.73437e+08
2.98292e+09,-0.00732004,3.85587e+09,7.87709e+08,-0.000465372,3.73439e+08
2.98294e+09,-0.00722956,3.85587e+09,7.87713e+08,-0.000459545,3.73441e+08
2.98295e+09,-0.00714017,3.85587e+09,7.87716e+08,-0.000453791,3.73443e+08
2.98296e+09,-0.00705187,3.85587e+09,7.8772e+08,-0.000448109,3.73445e+08
2.98297e+09,-0.00696463,3.85588e+09,7.87724e+08,-0.000442498,3.73447e+08
2.98299e+09,-0.00687845,3.85588e+09,7.87728e+08,-0.000436958,3.73449e+08
2.983e+09,-0.00679332,3.85589e+09,7.87732e+08,-0.000431487,3.73451e+08
2.98301e+09,-0.00670922,3.85589e+09,7.87736e+08,-0.000426084,3.73453e+08
2.98303e+09,-0.00662614,3.8559e+09,7.87741e+08,-0.000420749,3.73456e+08
2.98304e+09,-0.00654407,3.85591e+09,7.87745e+08,-0.000415481,3.73458e+08
2.98305e+09,-0.006463,3.85592e+09,7.8775e+08,-0.000410279,3.7346e+08
2.98307e+09,-0.00638291,3.85592e+09,7.87754e+08,-0.000405142,3.73463e+08
2.98308e+09,-0.0063038,3.85593e+09,7.87759e+08,-0.000400069,3.73465e+08
2.9831e+09,-0.00622566,3.85594e+09,7.87764e+08,-0.00039506,3.73468e+08
2.98311e+09,-0.00614846,3.85595e+09,7.87769e+08,-0.000390113,3.7347e+08
2.98312e+09,-0.00607221,3.85597e+09,7.87774e+08,-0.000385229,3.73473e+08
2.98314e+09,-0.00599689,3.85598e+09,7.87779e+08,-0.000380405,3.73476e+08
2.98315e+09,-0.00592249,3.85599e+09,7.87785e+08,-0.000375642,3.73478e+08
2.98317e+09,-0.00584899,3.856e+09,7.8779e+08,-0.000370939,3.73481e+08
2.98318e+09,-0.0057764,3.85601e+09,7.87795e+08,-0.000366294,3.73484e+08
2.98319e+09,-0.00570469,3.85603e+09,7.87801e+08,-0.000361708,3.73487e+08
2.98321e+09,-0.00563386,3.85604e+09,7.87807e+08,-0.000357179,3.7349e+08
2.98322e+09,-0.0055639,3.85606e+09,7.87813e+08,-0.000352707,3.73493e+08
2.98324e+09,-0.00549479,3.85607e+09,7.87818e+08,-0.00034829,3.73496e+08
2.98325e+09,-0.00542653,3.85609e+09,7.87824e+08,-0.00034393,3.73499e+08
2.98327e+09,-0.00535911,3.85611e+09,7.8783e+08,-0.000339623,3.73502e+08
2.98328e+09,-0.00529251,3.85612e+09,7.87836e+08,-0.000335371,3.73505e+08
2.9833e+09,-0.00522673,3.85614e+09,7.87843e+08,-0.000331172,3.73508e+08
2.98332e+09,-0.00516176,3.85616e+09,7.87849e+08,-0.000327025,3.73511e+08
2.98333e+09,-0.00509759,3.85618e+09,7.87855e+08,-0.00032293,3.73514e+08
2.98335e+09,-0.0050342,3.8562e+09,7.87861e+08,-0.000318887,3.73517e+08
2.98336e+09,-0.0049716,3.85622e+09,7.87868e+08,-0.000314894,3.7352e+08
2.98338e+09,-0.00490976,3.85624e+09,7.87874e+08,-0.000310952,3.73524e+08
2.98339e+09,-0.00484869,3.85626e+09,7.87881e+08,-0.000307058,3.73527e+08
2.98341e+09,-0.00478836,3.85628e+09,7.87888e+08,-0.000303213,3.7353e+08
2.98343e+09,-0.00472878,3.8563e+09,7.87894e+08,-0.000299417,3.73533e+08
2.98344e+09,-0.00466993,3.85632e+09,7.87901e+08,-0.000295668,3.73537e+08
2.98346e+09,-0.00461181,3.85634e+09,7.87908e+08,-0.000291966,3.7354e+08
2.98348e+09,-0.0045544,3.85637e+09,7.87915e+08,-0.00028831,3.73544e+08
2.98349e+09,-0.0044977,3.85639e+09,7.87922e+08,-0.0002847,3.73547e+08
2.98351e+09,-0.0044417,3.85641e+09,7.87929e+08,-0.000281136,3.7355e+08
2.98353e+09,-0.00438639,3.85644e+09,7.87936e+08,-0.000277616,3.73554e+08
2.98355e+09,-0.00433177,3.85646e+09,7.87943e+08,-0.00027414,3.73557e+08
2.98356e+09,-0.00427781,3.85649e+09,7.8795e+08,-0.000270707,3.73561e+08
2.98358e+09,-0.00422453,3.85651e+09,7.87957e+08,-0.000267318,3.73564e+08
2.9836e+09,-0.0041719,3.85654e+09,7.87965e+08,-0.00026397,3.73568e+08
2.98362e+09,-0.00411992,3.85656e+09,7.87972e+08,-0.000260665,3.73571e+08
2.98363e+09,-0.00406858,3.85659e+09,7.87979e+08,-0.000257402,3.73575e+08
2.98365e+09,-0.00401788,3.85662e+09,7.87986e+08,-0.000254179,3.73578e+08
2.98367e+09,-0.00396781,3.85664e+09,7.87994e+08,-0.000250996,3.73582e+08
2.98369e+09,-0.00391835,3.85667e+09,7.88001e+08,-0.000247853,3.73586e+08
2.98371e+09,-0.00386951,3.8567e+09,7.88009e+08,-0.00024475,3.73589e+08
2.98373e+09,-0.00382127,3.85673e+09,7.88016e+08,-0.000241686,3.73593e+08
2.98375e+09,-0.00377363,3.85676e+09,7.88024e+08,-0.000238659,3.73596e+08
2.98376e+09,-0.00372657,3.85678e+09,7.88031e+08,-0.000235671,3.736e+08
2.98378e+09,-0.0036801,3.85681e+09,7.88039e+08,-0.00023272,3.73604e+08
2.9838e+09,-0.00363421,3.85684e+09,7.88046e+08,-0.000229806,3.73607e+08
2.98382e+09,-0.00358888,3.85687e+09,7.88054e+08,-0.000226929,3.73611e+08
2.98384e+09,-0.00354412,3.8569e+09,7.88061e+08,-0.000224088,3.73615e+08
2.98386e+09,-0.00349991,3.85693e+09,7.88069e+08,-0.000221282,3.73618e+08
2.98388e+09,-0.00345625,3.85696e+09,7.88077e+08,-0.000218511,3.73622e+08
2.9839e+09,-0.00341313,3.85699e+09,7.88084e+08,-0.000215775,3.73626e+08
2.98392e+09,-0.00337054,3.85702e+09,7.88092e+08,-0.000213074,3.73629e+08
2.98394e+09,-0.00332848,3.85705e+09,7.881e+08,-0.000210406,3.73633e+08
2.98396e+09,-0.00328695,3.85709e+09,7.88107e+08,-0.000207771,3.73637e+08
2.98398e+09,-0.00324593,3.85712e+09,7.88115e+08,-0.00020517,3.7364e+08
2.984e+09,-0.00320542,3.85715e+09,7.88123e+08,-0.000202601,3.73644e+08
2.98402e+09,-0.00316541,3.85718e+09,7.88131e+08,-0.000200064,3.73648e+08
2.98404e+09,-0.0031259,3.85721e+09,7.88138e+08,-0.000197559,3.73651e+08
2.98406e+09,-0.00308688,3.85725e+09,7.88146e+08,-0.000195085,3.73655e+08
2.98408e+09,-0.00304834,3.85728e+09,7.88154e+08,-0.000192643,3.73659e+08
2.98411e+09,-0.00301029,3.85731e+09,7.88161e+08,-0.000190231,3.73662e+08
2.98413e+09,-0.0029727,3.85734e+09,7.88169e+08,-0.000187849,3.73666e+08
2.98415e+09,-0.00293558,3.85738e+09,7.88177e+08,-0.000185497,3.7367e+08
2.98417e+09,-0.00289893,3.85741e+09,7.88185e+08,-0.000183174,3.73673e+08
2.98419e+09,-0.00286273,3.85744e+09,7.88192e+08,-0.000180881,3.73677e+08
2.98421e+09,-0.00282698,3.85748e+09,7.882e+08,-0.000178616,3.73681e+08
2.98423e+09,-0.00279167,3.85751e+09,7.88208e+08,-0.00017638,3.73684e+08
2.98426e+09,-0.0027568,3.85754e+09,7.88215e+08,-0.000174171,3.73688e+08
2.98428e+09,-0.00272237,3.85758e+09,7.88223e+08,-0.00017199,3.73692e+08
2.9843e+09,-0.00268837,3.85761e+09,7.88231e+08,-0.000169837,3.73695e+08
2.98432e+09,-0.00265479,3.85765e+09,7.88238e+08,-0.00016771,3.73699e+08
2.98434e+09,-0.00262162,3.85768e+09,7.88246e+08,-0.00016561,3.73702e+08
2.98436e+09,-0.00258887,3.85772e+09,7.88254e+08,-0.000163537,3.73706e+08
2.98439e+09,-0.00255653,3.85775e+09,7.88261e+08,-0.000161489,3.73709e+08
2.98441e+09,-0.00252459,3.85778e+09,7.88269e+08,-0.000159467,3.73713e+08
2.98443e+09,-0.00249304,3.85782e+09,7.88276e+08,-0.000157471,3.73717e+08
2.98445e+09,-0.00246189,3.85785e+09,7.88284e+08,-0.000155499,3.7372e+08
2.98448e+09,-0.00243113,3.85789e+09,7.88291e+08,-0.000153552,3.73724e+08
2.9845e+09,-0.00240075,3.85792e+09,7.88299e+08,-0.000151629,3.73727e+08
2.98452e+09,-0.00237075,3.85796e+09,7.88306e+08,-0.000149731,3.73731e+08
2.98454e+09,-0.00234112,3.85799e+09,7.88314e+08,-0.000147856,3.73734e+08
2.98457e+09,-0.00231186,3.85803e+09,7.88321e+08,-0.000146005,3.73738e+08
2.98459e+09,-0.00228297,3.85806e+09,7.88329e+08,-0.000144177,3.73741e+08
2.98461e+09,-0.00225444,3.8581e+09,7.88336e+08,-0.000142371,3.73745e+08
2.98464e+09,-0.00222626,3.85813e+09,7.88343e+08,-0.000140589,3.73748e+08
2.98466e+09,-0.00219843,3.85816e+09,7.88351e+08,-0.000138828,3.73751e+08
2.98468e+09,-0.00217095,3.8582e+09,7.88358e+08,-0.00013709,3.73755e+08
2.9847e+09,-0.00214381,3.85823e+09,7.88365e+08,-0.000135374,3.73758e+08
2.98473e+09,-0.00211701,3.85827e+09,7.88372e+08,-0.000133679,3.73762e+08
2.98475e+09,-0.00209055,3.8583e+09,7.8838e+08,-0.000132005,3.73765e+08
2.98477e+09,-0.00206441,3.85834e+09,7.88387e+08,-0.000130352,3.73768e+08
2.9848e+09,-0.0020386,3.85837e+09,7.88394e+08,-0.00012872,3.73772e+08
2.98482e+09,-0.00201312,3.85841e+09,7.88401e+08,-0.000127108,3.73775e+08
2.98484e+09,-0.00198795,3.85844e+09,7.88408e+08,-0.000125517,3.73778e+08
2.98487e+09,-0.00196309,3.85848e+09,7.88415e+08,-0.000123945,3.73781e+08
2.98489e+09,-0.00193854,3.85851e+09,7.88422e+08,-0.000122393,3.73785e+08
2.98491e+09,-0.00191431,3.85855e+09,7.88429e+08,-0.000120861,3.73788e+08
2.98494e+09,-0.00189037,3.85858e+09,7.88436e+08,-0.000119347,3.73791e+08
2.98496e+09,-0.00186673,3.85861e+09,7.88443e+08,-0.000117853,3.73794e+08
2.98498e+09,-0.00184339,3.85865e+09,7.88449e+08,-0.000116378,3.73797e+08
2.98501e+09,-0.00182033,3.85868e+09,7.88456e+08,-0.00011492,3.738e+08
2.98503e+09,-0.00179757,3.85872e+09,7.88463e+08,-0.000113481,3.73804e+08
2.98505e+09,-0.00177509,3.85875e+09,7.8847e+08,-0.000112061,3.73807e+08
2.98508e+09,-0.00175289,3.85878e+09,7.88476e+08,-0.000110657,3.7381e+08
2.9851e+09,-0.00173097,3.85882e+09,7.88483e+08,-0.000109272,3.73813e+08
2.98512e+09,-0.00170932,3.85885e+09,7.88489e+08,-0.000107904,3.73816e+08
2.98515e+09,-0.00168794,3.85889e+09,7.88496e+08,-0.000106553,3.73819e+08
2.98517e+09,-0.00166683,3.85892e+09,7.88502e+08,-0.000105219,3.73822e+08
2.98519e+09,-0.00164598,3.85895e+09,7.88509e+08,-0.000103901,3.73825e+08
2.98522e+09,-0.00162539,3.85899e+09,7.88515e+08,-0.0001026,3.73828e+08
2.98524e+09,-0.00160506,3.85902e+09,7.88522e+08,-0.000101316,3.73831e+08
2.98526e+09,-0.00158498,3.85905e+09,7.88528e+08,-0.000100047,3.73833e+08
2.98529e+09,-0.00156516,3.85908e+09,7.88534e+08,-9.87943e-05,3.73836e+08
2.98531e+09,-0.00154558,3.85912e+09,7.8854e+08,-9.75573e-05,3.73839e+08
2.98533e+09,-0.00152625,3.85915e+09,7.88546e+08,-9.63358e-05,3.73842e+08
2.98536e+09,-0.00150715,3.85918e+09,7.88553e+08,-9.51296e-05,3.73845e+08
2.98538e+09,-0.0014883,3.85921e+09,7.88559e+08,-9.39385e-05,3.73848e+08
2.9854e+09,-0.00146968,3.85925e+09,7.88565e+08,-9.27623e-05,3.7385e+08
2.98543e+09,-0.00145129,3.85928e+09,7.88571e+08,-9.16008e-05,3.73853e+08
2.98545e+09,-0.00143314,3.85931e+09,7.88576e+08,-9.04539e-05,3.73856e+08
2.98547e+09,-0.00141521,3.85934e+09,7.88582e+08,-8.93213e-05,3.73859e+08
2.9855e+09,-0.0013975,3.85937e+09,7.88588e+08,-8.8203e-05,3.73861e+08
2.98552e+09,-0.00138002,3.8594e+09,7.88594e+08,-8.70986e-05,3.73864e+08
2.98554e+09,-0.00136275,3.85944e+09,7.886e+08,-8.6008e-05,3.73866e+08
2.98557e+09,-0.0013457,3.85947e+09,7.88605e+08,-8.49311e-05,3.73869e+08
2.98559e+09,-0.00132887,3.8595e+09,7.88611e+08,-8.38677e-05,3.73872e+08
2.98561e+09,-0.00131224,3.85953e+09,7.88616e+08,-8.28176e-05,3.73874e+08
2.98564e+09,-0.00129582,3.85956e+09,7.88622e+08,-8.17807e-05,3.73877e+08
2.98566e+09,-0.00127961,3.85959e+09,7.88627e+08,-8.07567e-05,3.73879e+08
2.98568e+09,-0.0012636,3.85962e+09,7.88633e+08,-7.97455e-05,3.73882e+08
2.9857e+09,-0.00124778,3.85965e+09,7.88638e+08,-7.87471e-05,3.73884e+08
2.98573e+09,-0.00123217,3.85968e+09,7.88643e+08,-7.77611e-05,3.73886e+08
2.98575e+09,-0.00121675,3.85971e+09,7.88649e+08,-7.67874e-05,3.73889e+08
2.98577e+09,-0.00120153,3.85974e+09,7.88654e+08,-7.5826e-05,3.73891e+08
2.98579e+09,-0.00118649,3.85977e+09,7.88659e+08,-7.48766e-05,3.73894e+08
2.98582e+09,-0.00117165,3.8598e+09,7.88664e+08,-7.39391e-05,3.73896e+08
2.98584e+09,-0.00115698,3.85982e+09,7.88669e+08,-7.30133e-05,3.73898e+08
2.98586e+09,-0.00114251,3.85985e+09,7.88674e+08,-7.20991e-05,3.739e+08
2.98588e+09,-0.00112821,3.85988e+09,7.88679e+08,-7.11964e-05,3.73903e+08
