2.12542e+09,269199,2.76959e+09,6.29185e+08,-2.02396,3.05061e+08
2.12993e+09,260277,2.78424e+09,6.32682e+08,-1.99839,3.06731e+08
2.13454e+09,251651,2.79897e+09,6.36182e+08,-1.97316,3.08401e+08
2.13927e+09,243311,2.81378e+09,6.39684e+08,-1.94824,3.10069e+08
2.1441e+09,235248,2.82867e+09,6.43187e+08,-1.92365,3.11736e+08
2.14904e+09,227451,2.84364e+09,6.46689e+08,-1.89937,3.134e+08
2.15408e+09,219913,2.85867e+09,6.50189e+08,-1.8754,3.15062e+08
2.15922e+09,212625,2.87378e+09,6.53687e+08,-1.85174,3.1672e+08
2.16447e+09,205578,2.88894e+09,6.57181e+08,-1.82837,3.18374e+08
2.16981e+09,198765,2.90416e+09,6.6067e+08,-1.80531,3.20024e+08
2.17525e+09,192178,2.91944e+09,6.64153e+08,-1.78254,3.21669e+08
2.18078e+09,185809,2.93476e+09,6.67629e+08,-1.76007,3.23309e+08
2.18641e+09,179651,2.95014e+09,6.71096e+08,-1.73787,3.24942e+08
2.19212e+09,173697,2.96555e+09,6.74554e+08,-1.71597,3.26569e+08
2.19793e+09,167940,2.981e+09,6.78002e+08,-1.69434,3.28188e+08
2.20382e+09,162374,2.99648e+09,6.81437e+08,-1.67298,3.298e+08
2.20979e+09,156993,3.01199e+09,6.8486e+08,-1.6519,3.31403e+08
2.21585e+09,151790,3.02753e+09,6.88269e+08,-1.63109,3.32997e+08
2.22199e+09,146759,3.04308e+09,6.91662e+08,-1.61054,3.34582e+08
2.22821e+09,141896,3.05865e+09,6.9504e+08,-1.59026,3.36157e+08
2.2345e+09,137193,3.07423e+09,6.98399e+08,-1.57023,3.37721e+08
2.24087e+09,132646,3.08981e+09,7.0174e+08,-1.55045,3.39275e+08
2.2473e+09,128250,3.1054e+09,7.05062e+08,-1.53093,3.40816e+08
2.25381e+09,123999,3.12098e+09,7.08362e+08,-1.51166,3.42346e+08
2.26038e+09,119890,3.13655e+09,7.11641e+08,-1.49263,3.43863e+08
2.26702e+09,115916,3.15211e+09,7.14896e+08,-1.47384,3.45367e+08
2.27372e+09,112074,3.16765e+09,7.18128e+08,-1.45529,3.46857e+08
2.28049e+09,108360,3.18317e+09,7.21334e+08,-1.43698,3.48333e+08
2.28731e+09,104769,3.19866e+09,7.24513e+08,-1.41889,3.49795e+08
2.29418e+09,101296,3.21412e+09,7.27666e+08,-1.40104,3.51242e+08
2.30111e+09,97939,3.22955e+09,7.3079e+08,-1.38342,3.52673e+08
2.30809e+09,94693,3.24493e+09,7.33885e+08,-1.36601,3.54088e+08
2.31511e+09,91554.5,3.26027e+09,7.36949e+08,-1.34883,3.55487e+08
2.32219e+09,88520.1,3.27556e+09,7.39982e+08,-1.33187,3.56868e+08
2.3293e+09,85586.3,3.29079e+09,7.42983e+08,-1.31512,3.58233e+08
2.33646e+09,82749.6,3.30596e+09,7.45951e+08,-1.29858,3.5958e+08
2.34366e+09,80007,3.32107e+09,7.48884e+08,-1.28225,3.60909e+08
2.35089e+09,77355.3,3.33611e+09,7.51783e+08,-1.26613,3.6222e+08
2.35816e+09,74791.4,3.35108e+09,7.54646e+08,-1.25021,3.63512e+08
2.36545e+09,72312.5,3.36597e+09,7.57472e+08,-1.2345,3.64785e+08
2.37278e+09,69915.8,3.38078e+09,7.60261e+08,-1.21898,3.66038e+08
2.38013e+09,67598.5,3.3955e+09,7.63012e+08,-1.20366,3.67272e+08
2.38751e+09,65358,3.41013e+09,7.65724e+08,-1.18854,3.68486e+08
2.39491e+09,63191.8,3.42467e+09,7.68396e+08,-1.1736,3.69679e+08
2.40233e+09,61097.3,3.43911e+09,7.71028e+08,-1.15885,3.70852e+08
2.40976e+09,59072.2,3.45345e+09,7.73619e+08,-1.14429,3.72004e+08
2.41722e+09,57114.3,3.46768e+09,7.76168e+08,-1.12992,3.73135e+08
2.42468e+09,55221.3,3.4818e+09,7.78675e+08,-1.11572,3.74244e+08
2.43215e+09,53390.9,3.4958e+09,7.8114e+08,-1.10171,3.75333e+08
2.43963e+09,51621.3,3.50969e+09,7.83561e+08,-1.08787,3.76399e+08
2.44712e+09,49910.3,3.52345e+09,7.85938e+08,-1.0742,3.77444e+08
2.4546e+09,48256,3.53709e+09,7.88272e+08,-1.06071,3.78466e+08
2.46209e+09,46656.5,3.5506e+09,7.9056e+08,-1.04739,3.79467e+08
2.46958e+09,45110,3.56398e+09,7.92804e+08,-1.03424,3.80445e+08
2.47706e+09,43614.8,3.57722e+09,7.95002e+08,-1.02125,3.81401e+08
2.48454e+09,42169.2,3.59032e+09,7.97155e+08,-1.00843,3.82334e+08
2.49201e+09,40771.4,3.60328e+09,7.99261e+08,-0.995768,3.83245e+08
2.49947e+09,39420,3.61609e+09,8.01321e+08,-0.983266,3.84133e+08
2.50691e+09,38113.3,3.62876e+09,8.03335e+08,-0.970922,3.84998e+08
2.51434e+09,36850,3.64127e+09,8.05302e+08,-0.958734,3.85841e+08
2.52176e+09,35628.5,3.65363e+09,8.07222e+08,-0.946699,3.86661e+08
2.52915e+09,34447.6,3.66584e+09,8.09095e+08,-0.934816,3.87459e+08
2.53653e+09,33305.7,3.67788e+09,8.10922e+08,-0.923083,3.88233e+08
2.54388e+09,32201.7,3.68976e+09,8.127e+08,-0.911498,3.88985e+08
2.5512e+09,31134.3,3.70148e+09,8.14431e+08,-0.900058,3.89714e+08
2.5585e+09,30102.3,3.71303e+09,8.16114e+08,-0.888763,3.90419e+08
2.56577e+09,29104.4,3.72441e+09,8.1775e+08,-0.87761,3.91102e+08
2.57301e+09,28139.7,3.73562e+09,8.19337e+08,-0.866597,3.91762e+08
2.58022e+09,27206.9,3.74665e+09,8.20877e+08,-0.855723,3.924e+08
2.58739e+09,26305,3.75751e+09,8.22369e+08,-0.844987,3.93014e+08
2.59453e+09,25433,3.76819e+09,8.23814e+08,-0.834385,3.93605e+08
2.60162e+09,24589.9,3.7787e+09,8.2521e+08,-0.823917,3.94174e+08
2.60868e+09,23774.8,3.78902e+09,8.26559e+08,-0.81358,3.94721e+08
2.6157e+09,22986.7,3.79916e+09,8.27861e+08,-0.803374,3.95245e+08
2.62267e+09,22224.7,3.80911e+09,8.29116e+08,-0.793296,3.95748e+08
2.6296e+09,21487.9,3.81889e+09,8.30324e+08,-0.783344,3.96228e+08
2.63648e+09,20775.6,3.82847e+09,8.31485e+08,-0.773519,3.96687e+08
2.64331e+09,20086.8,3.83787e+09,8.32601e+08,-0.763816,3.97125e+08
2.65009e+09,19420.9,3.84708e+09,8.33671e+08,-0.754236,3.97542e+08
2.65683e+09,18777.1,3.85611e+09,8.34696e+08,-0.744776,3.97938e+08
2.66351e+09,18154.6,3.86494e+09,8.35676e+08,-0.735435,3.98313e+08
2.67013e+09,17552.8,3.87359e+09,8.36611e+08,-0.726212,3.98668e+08
2.67671e+09,16970.9,3.88204e+09,8.37503e+08,-0.717105,3.99003e+08
2.68322e+09,16408.2,3.89031e+09,8.38351e+08,-0.708112,3.99318e+08
2.68968e+09,15864.3,3.89838e+09,8.39155e+08,-0.699232,3.99613e+08
2.69609e+09,15338.3,3.90627e+09,8.39918e+08,-0.690464,3.99889e+08
2.70243e+09,14829.8,3.91396e+09,8.40638e+08,-0.681806,4.00146e+08
2.70871e+09,14338.1,3.92147e+09,8.41317e+08,-0.673257,4.00385e+08
2.71493e+09,13862.8,3.92878e+09,8.41955e+08,-0.664815,4.00605e+08
2.72109e+09,13403.2,3.93591e+09,8.42553e+08,-0.65648,4.00807e+08
2.72718e+09,12958.8,3.94285e+09,8.4311e+08,-0.648249,4.00991e+08
2.73321e+09,12529.2,3.9496e+09,8.43629e+08,-0.640121,4.01157e+08
2.73918e+09,12113.7,3.95616e+09,8.44109e+08,-0.632096,4.01306e+08
2.74508e+09,11712.1,3.96253e+09,8.4455e+08,-0.624172,4.01438e+08
2.75091e+09,11323.8,3.96872e+09,8.44954e+08,-0.616347,4.01553e+08
2.75668e+09,10948.3,3.97472e+09,8.4532e+08,-0.60862,4.01652e+08
2.76238e+09,10585.3,3.98053e+09,8.4565e+08,-0.600991,4.01734e+08
2.768e+09,10234.3,3.98616e+09,8.45943e+08,-0.593457,4.018e+08
2.77356e+09,9895,3.99161e+09,8.46201e+08,-0.586018,4.0185e+08
2.77905e+09,9566.9,3.99688e+09,8.46425e+08,-0.578672,4.01885e+08
2.78447e+09,9249.68,4.00196e+09,8.46614e+08,-0.571419,4.01905e+08
2.78982e+09,8942.97,4.00687e+09,8.46769e+08,-0.564256,4.01909e+08
2.79509e+09,8646.43,4.01159e+09,8.46891e+08,-0.557184,4.019e+08
2.8003e+09,8359.72,4.01614e+09,8.4698e+08,-0.5502,4.01876e+08
2.80543e+09,8082.51,4.02051e+09,8.47038e+08,-0.543305,4.01838e+08
2.81048e+09,7814.49,4.02471e+09,8.47065e+08,-0.536495,4.01787e+08
2.81547e+09,7555.35,4.02874e+09,8.47062e+08,-0.529771,4.01723e+08
2.82038e+09,7304.81,4.03259e+09,8.47029e+08,-0.523132,4.01646e+08
2.82522e+09,7062.57,4.03628e+09,8.46967e+08,-0.516576,4.01557e+08
2.82998e+09,6828.36,4.0398e+09,8.46877e+08,-0.510102,4.01455e+08
2.83467e+09,6601.91,4.04315e+09,8.46759e+08,-0.503709,4.01343e+08
2.83929e+09,6382.97,4.04634e+09,8.46615e+08,-0.497397,4.01218e+08
2.84383e+09,6171.28,4.04937e+09,8.46444e+08,-0.491164,4.01083e+08
2.8483e+09,5966.61,4.05224e+09,8.46248e+08,-0.485009,4.00937e+08
2.85269e+09,5768.73,4.05495e+09,8.46028e+08,-0.478931,4.00781e+08
2.85701e+09,5577.41,4.0575e+09,8.45783e+08,-0.47293,4.00615e+08
2.86125e+09,5392.43,4.0599e+09,8.45515e+08,-0.467003,4.00439e+08
2.86543e+09,5213.58,4.06215e+09,8.45225e+08,-0.461152,4.00253e+08
2.86952e+09,5040.66,4.06425e+09,8.44912e+08,-0.455373,4.00059e+08
2.87355e+09,4873.47,4.06621e+09,8.44578e+08,-0.449667,3.99856e+08
2.87749e+09,4711.82,4.06802e+09,8.44224e+08,-0.444033,3.99644e+08
2.88137e+09,4555.53,4.06968e+09,8.4385e+08,-0.43847,3.99424e+08
2.88517e+09,4404.43,4.07121e+09,8.43456e+08,-0.432976,3.99196e+08
2.8889e+09,4258.33,4.0726e+09,8.43043e+08,-0.427551,3.98961e+08
2.89256e+09,4117.08,4.07385e+09,8.42613e+08,-0.422194,3.98718e+08
2.89614e+09,3980.5,4.07497e+09,8.42164e+08,-0.416904,3.98468e+08
2.89965e+09,3848.46,4.07596e+09,8.41699e+08,-0.411681,3.98212e+08
2.90309e+09,3720.79,4.07682e+09,8.41218e+08,-0.406523,3.97949e+08
2.90646e+09,3597.36,4.07756e+09,8.40722e+08,-0.40143,3.9768e+08
2.90976e+09,3478.02,4.07817e+09,8.4021e+08,-0.396401,3.97405e+08
2.91298e+09,3362.63,4.07866e+09,8.39683e+08,-0.391435,3.97124e+08
2.91614e+09,3251.07,4.07903e+09,8.39143e+08,-0.386531,3.96838e+08
2.91922e+09,3143.21,4.07928e+09,8.3859e+08,-0.381688,3.96546e+08
2.92224e+09,3038.92,4.07942e+09,8.38023e+08,-0.376907,3.9625e+08
2.92518e+09,2938.09,4.07945e+09,8.37445e+08,-0.372185,3.95949e+08
2.92806e+09,2840.61,4.07937e+09,8.36854e+08,-0.367522,3.95643e+08
2.93087e+09,2746.35,4.07918e+09,8.36252e+08,-0.362918,3.95333e+08
2.93361e+09,2655.23,4.07888e+09,8.35639e+08,-0.358372,3.95019e+08
2.93629e+09,2567.12,4.07849e+09,8.35016e+08,-0.353882,3.94701e+08
2.9389e+09,2481.93,4.07799e+09,8.34383e+08,-0.349449,3.94379e+08
2.94144e+09,2399.57,4.0774e+09,8.33741e+08,-0.345072,3.94054e+08
2.94392e+09,2319.94,4.07671e+09,8.3309e+08,-0.340749,3.93725e+08
2.94633e+09,2242.95,4.07592e+09,8.32431e+08,-0.336481,3.93394e+08
2.94868e+09,2168.51,4.07505e+09,8.31764e+08,-0.332266,3.9306e+08
2.95096e+09,2096.54,4.07409e+09,8.3109e+08,-0.328104,3.92724e+08
2.95318e+09,2026.96,4.07304e+09,8.30408e+08,-0.323994,3.92385e+08
2.95534e+09,1959.68,4.07191e+09,8.29721e+08,-0.319936,3.92044e+08
2.95744e+09,1894.64,4.0707e+09,8.29027e+08,-0.315928,3.91701e+08
2.95947e+09,1831.75,4.0694e+09,8.28328e+08,-0.311971,3.91357e+08
2.96145e+09,1770.94,4.06803e+09,8.27624e+08,-0.308063,3.91011e+08
2.96336e+09,1712.16,4.06659e+09,8.26915e+08,-0.304204,3.90664e+08
2.96522e+09,1655.32,4.06507e+09,8.26202e+08,-0.300394,3.90315e+08
2.96701e+09,1600.37,4.06349e+09,8.25485e+08,-0.296631,3.89966e+08
2.96875e+09,1547.24,4.06183e+09,8.24765e+08,-0.292916,3.89615e+08
2.97044e+09,1495.87,4.06011e+09,8.24042e+08,-0.289247,3.89264e+08
2.97206e+09,1446.2,4.05833e+09,8.23316e+08,-0.285624,3.88913e+08
2.97363e+09,1398.18,4.05648e+09,8.22587e+08,-0.282047,3.88561e+08
2.97515e+09,1351.76,4.05458e+09,8.21857e+08,-0.278514,3.88209e+08
2.97661e+09,1306.87,4.05261e+09,8.21124e+08,-0.275026,3.87857e+08
2.97802e+09,1263.47,4.0506e+09,8.20391e+08,-0.271581,3.87504e+08
2.97937e+09,1221.52,4.04852e+09,8.19656e+08,-0.26818,3.87152e+08
2.98067e+09,1180.95,4.0464e+09,8.18921e+08,-0.264821,3.86801e+08
2.98193e+09,1141.73,4.04423e+09,8.18185e+08,-0.261504,3.8645e+08
2.98313e+09,1103.81,4.04201e+09,8.1745e+08,-0.258229,3.86099e+08
2.98428e+09,1067.14,4.03974e+09,8.16714e+08,-0.254995,3.85749e+08
2.98538e+09,1031.7,4.03743e+09,8.15979e+08,-0.251801,3.85401e+08
2.98643e+09,997.426,4.03508e+09,8.15245e+08,-0.248647,3.85053e+08
2.98744e+09,964.292,4.03269e+09,8.14513e+08,-0.245533,3.84706e+08
2.9884e+09,932.256,4.03027e+09,8.13781e+08,-0.242458,3.84361e+08
2.98931e+09,901.283,4.0278e+09,8.13051e+08,-0.239421,3.84016e+08
2.99018e+09,871.338,4.0253e+09,8.12324e+08,-0.236423,3.83674e+08
2.991e+09,842.386,4.02277e+09,8.11598e+08,-0.233462,3.83333e+08
2.99178e+09,814.394,4.02021e+09,8.10875e+08,-0.230538,3.82993e+08
2.99252e+09,787.331,4.01762e+09,8.10155e+08,-0.227651,3.82656e+08
2.99321e+09,761.166,4.015e+09,8.09437e+08,-0.2248,3.8232e+08
2.99387e+09,735.868,4.01236e+09,8.08723e+08,-0.221984,3.81986e+08
2.99448e+09,711.41,4.00969e+09,8.08012e+08,-0.219204,3.81655e+08
2.99505e+09,687.764,4.007e+09,8.07304e+08,-0.216459,3.81325e+08
2.99558e+09,664.901,4.00429e+09,8.066e+08,-0.213748,3.80998e+08
2.99608e+09,642.798,4.00156e+09,8.05901e+08,-0.211071,3.80673e+08
2.99653e+09,621.427,3.99881e+09,8.05205e+08,-0.208428,3.8035e+08
2.99695e+09,600.766,3.99605e+09,8.04514e+08,-0.205818,3.8003e+08
2.99733e+09,580.79,3.99327e+09,8.03827e+08,-0.20324,3.79712e+08
2.99768e+09,561.477,3.99047e+09,8.03145e+08,-0.200695,3.79397e+08
2.99799e+09,542.805,3.98767e+09,8.02468e+08,-0.198182,3.79085e+08
2.99827e+09,524.753,3.98485e+09,8.01796e+08,-0.1957,3.78775e+08
2.99851e+09,507.299,3.98203e+09,8.01129e+08,-0.193249,3.78468e+08
2.99872e+09,490.425,3.9792e+09,8.00467e+08,-0.190829,3.78164e+08
2.9989e+09,474.111,3.97636e+09,7.99811e+08,-0.188439,3.77862e+08
2.99905e+09,458.338,3.97351e+09,7.9916e+08,-0.186079,3.77564e+08
2.99917e+09,443.088,3.97066e+09,7.98515e+08,-0.183749,3.77269e+08
2.99926e+09,428.345,3.96781e+09,7.97876e+08,-0.181448,3.76977e+08
2.99932e+09,414.091,3.96496e+09,7.97243e+08,-0.179176,3.76687e+08
2.99934e+09,400.31,3.9621e+09,7.96616e+08,-0.176932,3.76401e+08
2.99935e+09,386.987,3.95925e+09,7.95995e+08,-0.174716,3.76119e+08
2.99932e+09,374.105,3.9564e+09,7.95381e+08,-0.172528,3.75839e+08
2.99927e+09,361.652,3.95355e+09,7.94773e+08,-0.170368,3.75563e+08
2.99919e+09,349.612,3.9507e+09,7.94171e+08,-0.168234,3.7529e+08
2.99909e+09,337.971,3.94786e+09,7.93576e+08,-0.166128,3.7502e+08
2.99896e+09,326.717,3.94503e+09,7.92988e+08,-0.164047,3.74753e+08
2.99881e+09,315.836,3.9422e+09,7.92406e+08,-0.161993,3.7449e+08
2.99864e+09,305.317,3.93938e+09,7.91831e+08,-0.159964,3.7423e+08
2.99844e+09,295.147,3.93657e+09,7.91263e+08,-0.157961,3.73974e+08
2.99822e+09,285.315,3.93377e+09,7.90702e+08,-0.155983,3.73721e+08
2.99798e+09,275.809,3.93098e+09,7.90147e+08,-0.15403,3.73471e+08
2.99772e+09,266.619,3.9282e+09,7.896e+08,-0.152101,3.73225e+08
2.99744e+09,257.734,3.92543e+09,7.8906e+08,-0.150196,3.72983e+08
2.99714e+09,249.144,3.92268e+09,7.88527e+08,-0.148316,3.72744e+08
2.99682e+09,240.839,3.91994e+09,7.88001e+08,-0.146458,3.72508e+08
2.99648e+09,232.81,3.91721e+09,7.87483e+08,-0.144624,3.72276e+08
2.99612e+09,225.048,3.9145e+09,7.86971e+08,-0.142813,3.72048e+08
2.99575e+09,217.543,3.9118e+09,7.86467e+08,-0.141025,3.71823e+08
2.99536e+09,210.288,3.90913e+09,7.85971e+08,-0.139259,3.71602e+08
2.99496e+09,203.274,3.90647e+09,7.85482e+08,-0.137515,3.71384e+08
2.99454e+09,196.493,3.90382e+09,7.85e+08,-0.135793,3.7117e+08
2.9941e+09,189.937,3.9012e+09,7.84526e+08,-0.134093,3.7096e+08
2.99365e+09,183.599,3.8986e+09,7.84059e+08,-0.132414,3.70753e+08
2.99319e+09,177.471,3.89601e+09,7.836e+08,-0.130755,3.7055e+08
2.99271e+09,171.548,3.89345e+09,7.83149e+08,-0.129118,3.70351e+08
2.99222e+09,165.821,3.89091e+09,7.82705e+08,-0.127501,3.70155e+08
2.99172e+09,160.284,3.88839e+09,7.82268e+08,-0.125905,3.69963e+08
2.99121e+09,154.931,3.88589e+09,7.8184e+08,-0.124328,3.69774e+08
2.99068e+09,149.756,3.88341e+09,7.81418e+08,-0.122771,3.69589e+08
2.99015e+09,144.754,3.88096e+09,7.81005e+08,-0.121234,3.69408e+08
2.9896e+09,139.917,3.87853e+09,7.80599e+08,-0.119716,3.6923e+08
2.98905e+09,135.241,3.87613e+09,7.802e+08,-0.118217,3.69056e+08
2.98848e+09,130.721,3.87375e+09,7.7981e+08,-0.116737,3.68886e+08
2.98791e+09,126.351,3.87139e+09,7.79427e+08,-0.115275,3.68719e+08
2.98733e+09,122.126,3.86906e+09,7.79051e+08,-0.113831,3.68556e+08
2.98674e+09,118.042,3.86676e+09,7.78683e+08,-0.112406,3.68396e+08
2.98615e+09,114.093,3.86448e+09,7.78323e+08,-0.110998,3.6824e+08
2.98554e+09,110.276,3.86223e+09,7.7797e+08,-0.109608,3.68088e+08
2.98494e+09,106.586,3.86001e+09,7.77625e+08,-0.108236,3.67939e+08
2.98432e+09,103.019,3.85781e+09,7.77288e+08,-0.106881,3.67794e+08
2.9837e+09,99.5697,3.85564e+09,7.76957e+08,-0.105542,3.67652e+08
2.98307e+09,96.2356,3.8535e+09,7.76635e+08,-0.104221,3.67514e+08
2.98244e+09,93.0125,3.85138e+09,7.7632e+08,-0.102916,3.6738e+08
2.98181e+09,89.8965,3.8493e+09,7.76012e+08,-0.101627,3.67248e+08
2.98117e+09,86.8843,3.84724e+09,7.75712e+08,-0.100355,3.67121e+08
2.98053e+09,83.9723,3.84521e+09,7.75419e+08,-0.0990979,3.66996e+08
2.97988e+09,81.1572,3.84321e+09,7.75133e+08,-0.097857,3.66875e+08
2.97923e+09,78.4358,3.84124e+09,7.74855e+08,-0.0966317,3.66757e+08
2.97858e+09,75.805,3.8393e+09,7.74584e+08,-0.0954217,3.66643e+08
2.97793e+09,73.2617,3.83739e+09,7.74319e+08,-0.0942269,3.66532e+08
2.97727e+09,70.8031,3.8355e+09,7.74062e+08,-0.093047,3.66424e+08
2.97662e+09,68.4264,3.83365e+09,7.73812e+08,-0.0918819,3.6632e+08
2.97596e+09,66.1288,3.83183e+09,7.73569e+08,-0.0907314,3.66218e+08
2.9753e+09,63.9078,3.83003e+09,7.73334e+08,-0.0895953,3.6612e+08
2.97464e+09,61.7607,3.82827e+09,7.73105e+08,-0.0884734,3.66026e+08
2.97399e+09,59.6851,3.82653e+09,7.72882e+08,-0.0873656,3.65934e+08
2.97333e+09,57.6787,3.82483e+09,7.72667e+08,-0.0862717,3.65846e+08
2.97267e+09,55.7391,3.82316e+09,7.72459e+08,-0.0851914,3.65761e+08
2.97201e+09,53.8642,3.82151e+09,7.72258e+08,-0.0841247,3.65679e+08
2.97136e+09,52.0517,3.8199e+09,7.72063e+08,-0.0830713,3.656e+08
2.9707e+09,50.2996,3.81831e+09,7.71875e+08,-0.0820311,3.65524e+08
2.97005e+09,48.606,3.81676e+09,7.71693e+08,-0.081004,3.65451e+08
2.9694e+09,46.9688,3.81524e+09,7.71519e+08,-0.0799897,3.65381e+08
2.96875e+09,45.3861,3.81375e+09,7.7135e+08,-0.0789881,3.65315e+08
2.96811e+09,43.8563,3.81228e+09,7.71189e+08,-0.0779991,3.65251e+08
2.96746e+09,42.3775,3.81085e+09,7.71034e+08,-0.0770224,3.6519e+08
2.96682e+09,40.948,3.80945e+09,7.70885e+08,-0.076058,3.65133e+08
2.96619e+09,39.5662,3.80808e+09,7.70742e+08,-0.0751056,3.65078e+08
2.96555e+09,38.2305,3.80674e+09,7.70606e+08,-0.0741652,3.65026e+08
2.96492e+09,36.9393,3.80543e+09,7.70476e+08,-0.0732366,3.64977e+08
2.9643e+09,35.6913,3.80415e+09,7.70353e+08,-0.0723195,3.6493e+08
2.96368e+09,34.4849,3.80289e+09,7.70235e+08,-0.071414,3.64887e+08
2.96306e+09,33.3188,3.80167e+09,7.70123e+08,-0.0705198,3.64846e+08
2.96245e+09,32.1916,3.80048e+09,7.70018e+08,-0.0696368,3.64808e+08
2.96184e+09,31.102,3.79932e+09,7.69918e+08,-0.0687648,3.64773e+08
2.96124e+09,30.0489,3.79819e+09,7.69825e+08,-0.0679038,3.6474e+08
2.96064e+09,29.0309,3.79709e+09,7.69737e+08,-0.0670536,3.6471e+08
2.96005e+09,28.047,3.79602e+09,7.69655e+08,-0.066214,3.64683e+08
2.95946e+09,27.0959,3.79497e+09,7.69578e+08,-0.0653849,3.64658e+08
2.95888e+09,26.1766,3.79396e+09,7.69508e+08,-0.0645662,3.64636e+08
2.95831e+09,25.2881,3.79297e+09,7.69442e+08,-0.0637577,3.64616e+08
2.95774e+09,24.4292,3.79202e+09,7.69383e+08,-0.0629594,3.64599e+08
2.95718e+09,23.5991,3.79109e+09,7.69328e+08,-0.0621711,3.64584e+08
2.95662e+09,22.7967,3.79019e+09,7.69279e+08,-0.0613926,3.64572e+08
2.95607e+09,22.0212,3.78932e+09,7.69236e+08,-0.0606239,3.64562e+08
2.95553e+09,21.2717,3.78848e+09,7.69197e+08,-0.0598648,3.64554e+08
2.95499e+09,20.5472,3.78767e+09,7.69164e+08,-0.0591152,3.64549e+08
2.95446e+09,19.847,3.78688e+09,7.69136e+08,-0.058375,3.64546e+08
2.95394e+09,19.1702,3.78612e+09,7.69113e+08,-0.0576441,3.64545e+08
2.95343e+09,18.5161,3.78539e+09,7.69095e+08,-0.0569223,3.64546e+08
2.95292e+09,17.8839,3.78469e+09,7.69082e+08,-0.0562096,3.6455e+08
2.95242e+09,17.2729,3.78401e+09,7.69073e+08,-0.0555058,3.64556e+08
2.95193e+09,16.6823,3.78336e+09,7.69069e+08,-0.0548108,3.64563e+08
2.95145e+09,16.1116,3.78274e+09,7.6907e+08,-0.0541245,3.64573e+08
2.95097e+09,15.56,3.78214e+09,7.69076e+08,-0.0534468,3.64585e+08
2.9505e+09,15.0269,3.78158e+09,7.69086e+08,-0.0527775,3.64599e+08
2.95004e+09,14.5117,3.78103e+09,7.691e+08,-0.0521167,3.64615e+08
2.94959e+09,14.0137,3.78051e+09,7.69119e+08,-0.0514641,3.64633e+08
2.94915e+09,13.5325,3.78002e+09,7.69143e+08,-0.0508198,3.64653e+08
2.94871e+09,13.0675,3.77956e+09,7.6917e+08,-0.0501834,3.64675e+08
2.94828e+09,12.618,3.77911e+09,7.69202e+08,-0.0495551,3.64698e+08
2.94786e+09,12.1837,3.7787e+09,7.69237e+08,-0.0489346,3.64723e+08
2.94745e+09,11.7639,3.77831e+09,7.69277e+08,-0.0483219,3.6475e+08
2.94705e+09,11.3583,3.77794e+09,7.69321e+08,-0.0477168,3.64779e+08
2.94665e+09,10.9663,3.77759e+09,7.69368e+08,-0.0471194,3.6481e+08
2.94627e+09,10.5875,3.77728e+09,7.6942e+08,-0.0465294,3.64842e+08
2.94589e+09,10.2215,3.77698e+09,7.69475e+08,-0.0459468,3.64876e+08
2.94552e+09,9.86771,3.77671e+09,7.69534e+08,-0.0453715,3.64911e+08
2.94516e+09,9.52588,3.77646e+09,7.69596e+08,-0.0448034,3.64948e+08
2.94481e+09,9.19557,3.77623e+09,7.69662e+08,-0.0442424,3.64986e+08
2.94447e+09,8.87638,3.77603e+09,7.69731e+08,-0.0436884,3.65026e+08
2.94414e+09,8.56795,3.77584e+09,7.69804e+08,-0.0431414,3.65068e+08
2.94381e+09,8.26993,3.77568e+09,7.6988e+08,-0.0426012,3.6511e+08
2.9435e+09,7.98195,3.77554e+09,7.69959e+08,-0.0420678,3.65154e+08
2.94319e+09,7.70369,3.77543e+09,7.70041e+08,-0.041541,3.652e+08
2.94289e+09,7.43483,3.77533e+09,7.70126e+08,-0.0410209,3.65246e+08
2.94261e+09,7.17504,3.77525e+09,7.70214e+08,-0.0405073,3.65294e+08
2.94232e+09,6.92403,3.7752e+09,7.70304e+08,-0.0400001,3.65343e+08
2.94205e+09,6.68151,3.77516e+09,7.70398e+08,-0.0394992,3.65393e+08
2.94179e+09,6.44718,3.77515e+09,7.70494e+08,-0.0390047,3.65444e+08
2.94154e+09,6.22078,3.77515e+09,7.70593e+08,-0.0385163,3.65496e+08
2.94129e+09,6.00205,3.77517e+09,7.70694e+08,-0.038034,3.6555e+08
2.94106e+09,5.79072,3.77521e+09,7.70798e+08,-0.0375578,3.65604e+08
2.94083e+09,5.58655,3.77527e+09,7.70904e+08,-0.0370875,3.6566e+08
2.94061e+09,5.3893,3.77535e+09,7.71013e+08,-0.0366231,3.65716e+08
2.9404e+09,5.19874,3.77545e+09,7.71124e+08,-0.0361646,3.65773e+08
2.9402e+09,5.01464,3.77556e+09,7.71237e+08,-0.0357118,3.65832e+08
2.94001e+09,4.83679,3.77569e+09,7.71352e+08,-0.0352646,3.65891e+08
2.93982e+09,4.66498,3.77584e+09,7.71469e+08,-0.0348231,3.65951e+08
2.93965e+09,4.49901,3.776e+09,7.71589e+08,-0.034387,3.66012e+08
2.93948e+09,4.33868,3.77618e+09,7.7171e+08,-0.0339565,3.66074e+08
2.93932e+09,4.18381,3.77638e+09,7.71834e+08,-0.0335313,3.66136e+08
2.93917e+09,4.0342,3.77659e+09,7.71959e+08,-0.0331115,3.662e+08
