2.96682e+09,126002,4.145e+09,8.59668e+08,-0.987941,4.07078e+08
2.97034e+09,121826,4.14672e+09,8.59371e+08,-0.975467,4.06903e+08
2.97379e+09,117789,4.14831e+09,8.59059e+08,-0.963152,4.06722e+08
2.97718e+09,113885,4.14978e+09,8.58732e+08,-0.950996,4.06536e+08
2.98051e+09,110111,4.15113e+09,8.58391e+08,-0.938994,4.06345e+08
2.98378e+09,106462,4.15236e+09,8.58038e+08,-0.927146,4.06148e+08
2.98698e+09,102933,4.15348e+09,8.57672e+08,-0.91545,4.05947e+08
2.99012e+09,99521.9,4.15449e+09,8.57294e+08,-0.903903,4.05742e+08
2.9932e+09,96223.6,4.15539e+09,8.56905e+08,-0.892503,4.05532e+08
2.99622e+09,93034.6,4.15618e+09,8.56505e+08,-0.881249,4.05318e+08
2.99918e+09,89951.3,4.15687e+09,8.56094e+08,-0.870138,4.05101e+08
3.00208e+09,86970.2,4.15746e+09,8.55674e+08,-0.859169,4.0488e+08
3.00492e+09,84087.8,4.15795e+09,8.55245e+08,-0.848339,4.04656e+08
3.0077e+09,81301,4.15834e+09,8.54808e+08,-0.837648,4.04429e+08
3.01042e+09,78606.5,4.15864e+09,8.54362e+08,-0.827093,4.04199e+08
3.01308e+09,76001.4,4.15885e+09,8.53909e+08,-0.816672,4.03967e+08
3.01569e+09,73482.5,4.15897e+09,8.53449e+08,-0.806384,4.03733e+08
3.01823e+09,71047.2,4.159e+09,8.52982e+08,-0.796226,4.03496e+08
3.02073e+09,68692.5,4.15895e+09,8.52509e+08,-0.786198,4.03258e+08
3.02316e+09,66415.9,4.15881e+09,8.52031e+08,-0.776298,4.03017e+08
3.02555e+09,64214.7,4.1586e+09,8.51547e+08,-0.766523,4.02776e+08
3.02787e+09,62086.5,4.1583e+09,8.51059e+08,-0.756872,4.02533e+08
3.03015e+09,60028.8,4.15794e+09,8.50566e+08,-0.747344,4.02289e+08
3.03237e+09,58039.3,4.1575e+09,8.5007e+08,-0.737937,4.02044e+08
3.03454e+09,56115.7,4.15699e+09,8.4957e+08,-0.72865,4.01798e+08
3.03665e+09,54255.9,4.15641e+09,8.49067e+08,-0.71948,4.01552e+08
3.03872e+09,52457.7,4.15577e+09,8.48562e+08,-0.710427,4.01305e+08
3.04073e+09,50719.1,4.15506e+09,8.48055e+08,-0.701488,4.01058e+08
3.04269e+09,49038.1,4.15429e+09,8.47545e+08,-0.692663,4.00811e+08
3.04461e+09,47412.8,4.15347e+09,8.47034e+08,-0.68395,4.00564e+08
3.04648e+09,45841.4,4.15259e+09,8.46522e+08,-0.675347,4.00317e+08
3.04829e+09,44322.1,4.15165e+09,8.4601e+08,-0.666853,4.00071e+08
3.05006e+09,42853.1,4.15066e+09,8.45496e+08,-0.658467,3.99825e+08
3.05179e+09,41432.8,4.14961e+09,8.44983e+08,-0.650187,3.99579e+08
3.05347e+09,40059.6,4.14853e+09,8.4447e+08,-0.642012,3.99335e+08
3.0551e+09,38731.8,4.14739e+09,8.43958e+08,-0.63394,3.99091e+08
3.05669e+09,37448.1,4.14621e+09,8.43446e+08,-0.625971,3.98849e+08
3.05824e+09,36206.9,4.14499e+09,8.42935e+08,-0.618102,3.98607e+08
3.05974e+09,35006.9,4.14372e+09,8.42426e+08,-0.610333,3.98367e+08
3.0612e+09,33846.6,4.14242e+09,8.41918e+08,-0.602662,3.98128e+08
3.06262e+09,32724.8,4.14108e+09,8.41413e+08,-0.595088,3.97891e+08
3.06399e+09,31640.2,4.13971e+09,8.40909e+08,-0.58761,3.97655e+08
3.06533e+09,30591.5,4.1383e+09,8.40408e+08,-0.580227,3.97421e+08
3.06663e+09,29577.5,4.13686e+09,8.3991e+08,-0.572937,3.97189e+08
3.06789e+09,28597.2,4.13539e+09,8.39414e+08,-0.565738,3.96958e+08
3.06911e+09,27649.3,4.1339e+09,8.38922e+08,-0.558631,3.9673e+08
3.07029e+09,26732.9,4.13238e+09,8.38433e+08,-0.551614,3.96503e+08
3.07143e+09,25846.8,4.13083e+09,8.37948e+08,-0.544685,3.96279e+08
3.07255e+09,24990.1,4.12926e+09,8.37466e+08,-0.537844,3.96057e+08
3.07362e+09,24161.8,4.12767e+09,8.36988e+08,-0.531089,3.95837e+08
3.07466e+09,23360.9,4.12606e+09,8.36514e+08,-0.524419,3.95619e+08
3.07567e+09,22586.6,4.12443e+09,8.36045e+08,-0.517834,3.95404e+08
3.07664e+09,21838,4.12279e+09,8.3558e+08,-0.511331,3.95191e+08
3.07758e+09,21114.1,4.12113e+09,8.35119e+08,-0.504911,3.94981e+08
3.07849e+09,20414.3,4.11945e+09,8.34664e+08,-0.498572,3.94774e+08
3.07937e+09,19737.6,4.11777e+09,8.34213e+08,-0.492312,3.94569e+08
3.08021e+09,19083.4,4.11607e+09,8.33767e+08,-0.486132,3.94367e+08
3.08103e+09,18450.8,4.11436e+09,8.33327e+08,-0.480029,3.94167e+08
3.08182e+09,17839.2,4.11265e+09,8.32892e+08,-0.474003,3.93971e+08
3.08258e+09,17247.9,4.11093e+09,8.32462e+08,-0.468054,3.93777e+08
3.08331e+09,16676.2,4.1092e+09,8.32038e+08,-0.462179,3.93586e+08
3.08401e+09,16123.4,4.10747e+09,8.31619e+08,-0.456378,3.93398e+08
3.08469e+09,15589,4.10573e+09,8.31206e+08,-0.450651,3.93213e+08
3.08534e+09,15072.2,4.10399e+09,8.308e+08,-0.444995,3.93031e+08
3.08597e+09,14572.6,4.10226e+09,8.30399e+08,-0.439411,3.92852e+08
3.08657e+09,14089.5,4.10052e+09,8.30004e+08,-0.433897,3.92676e+08
3.08715e+09,13622.5,4.09878e+09,8.29615e+08,-0.428453,3.92503e+08
3.0877e+09,13170.9,4.09705e+09,8.29232e+08,-0.423077,3.92334e+08
3.08824e+09,12734.3,4.09531e+09,8.28856e+08,-0.417769,3.92167e+08
3.08875e+09,12312.2,4.09359e+09,8.28486e+08,-0.412527,3.92004e+08
3.08923e+09,11904,4.09187e+09,8.28122e+08,-0.407352,3.91843e+08
3.0897e+09,11509.4,4.09015e+09,8.27765e+08,-0.402242,3.91686e+08
3.09015e+09,11127.9,4.08844e+09,8.27415e+08,-0.397196,3.91532e+08
3.09057e+09,10759,4.08674e+09,8.27071e+08,-0.392213,3.91382e+08
3.09098e+09,10402.3,4.08505e+09,8.26733e+08,-0.387294,3.91235e+08
3.09137e+09,10057.5,4.08336e+09,8.26402e+08,-0.382436,3.9109e+08
3.09174e+09,9724.08,4.08169e+09,8.26078e+08,-0.377639,3.90949e+08
3.09209e+09,9401.72,4.08003e+09,8.2576e+08,-0.372902,3.90812e+08
3.09243e+09,9090.04,4.07838e+09,8.2545e+08,-0.368226,3.90677e+08
3.09275e+09,8788.69,4.07675e+09,8.25146e+08,-0.363608,3.90546e+08
3.09305e+09,8497.32,4.07512e+09,8.24848e+08,-0.359048,3.90418e+08
3.09334e+09,8215.62,4.07351e+09,8.24558e+08,-0.354545,3.90294e+08
3.09361e+09,7943.25,4.07192e+09,8.24274e+08,-0.350099,3.90172e+08
3.09387e+09,7679.91,4.07034e+09,8.23997e+08,-0.345709,3.90054e+08
3.09412e+09,7425.29,4.06878e+09,8.23727e+08,-0.341374,3.89939e+08
3.09435e+09,7179.12,4.06723e+09,8.23463e+08,-0.337093,3.89828e+08
3.09457e+09,6941.1,4.0657e+09,8.23206e+08,-0.332867,3.89719e+08
3.09477e+09,6710.98,4.06419e+09,8.22957e+08,-0.328693,3.89614e+08
3.09497e+09,6488.48,4.0627e+09,8.22713e+08,-0.324572,3.89512e+08
3.09515e+09,6273.35,4.06122e+09,8.22477e+08,-0.320503,3.89413e+08
3.09532e+09,6065.36,4.05976e+09,8.22247e+08,-0.316485,3.89317e+08
3.09548e+09,5864.26,4.05833e+09,8.22024e+08,-0.312517,3.89225e+08
3.09563e+09,5669.83,4.05691e+09,8.21808e+08,-0.308599,3.89135e+08
3.09577e+09,5481.83,4.05551e+09,8.21598e+08,-0.30473,3.89049e+08
3.09591e+09,5300.08,4.05413e+09,8.21395e+08,-0.30091,3.88966e+08
3.09603e+09,5124.34,4.05278e+09,8.21199e+08,-0.297138,3.88886e+08
3.09614e+09,4954.43,4.05144e+09,8.21009e+08,-0.293414,3.88809e+08
3.09625e+09,4790.15,4.05013e+09,8.20826e+08,-0.289736,3.88735e+08
3.09635e+09,4631.32,4.04884e+09,8.20649e+08,-0.286104,3.88664e+08
3.09644e+09,4477.75,4.04757e+09,8.20479e+08,-0.282518,3.88596e+08
3.09653e+09,4329.27,4.04632e+09,8.20315e+08,-0.278977,3.88531e+08
3.0966e+09,4185.72,4.0451e+09,8.20157e+08,-0.27548,3.88469e+08
3.09668e+09,4046.92,4.0439e+09,8.20006e+08,-0.272027,3.8841e+08
3.09674e+09,3912.72,4.04272e+09,8.19861e+08,-0.268618,3.88354e+08
3.0968e+09,3782.97,4.04157e+09,8.19722e+08,-0.265252,3.883e+08
3.09686e+09,3657.52,4.04044e+09,8.1959e+08,-0.261927,3.8825e+08
3.09691e+09,3536.23,4.03933e+09,8.19463e+08,-0.258645,3.88202e+08
3.09696e+09,3418.96,4.03825e+09,8.19343e+08,-0.255403,3.88157e+08
3.097e+09,3305.58,4.03719e+09,8.19228e+08,-0.252202,3.88115e+08
3.09704e+09,3195.96,4.03615e+09,8.1912e+08,-0.249042,3.88075e+08
3.09707e+09,3089.96,4.03514e+09,8.19017e+08,-0.245921,3.88038e+08
3.0971e+09,2987.49,4.03415e+09,8.1892e+08,-0.242839,3.88004e+08
3.09713e+09,2888.41,4.03319e+09,8.18829e+08,-0.239796,3.87972e+08
3.09716e+09,2792.61,4.03225e+09,8.18744e+08,-0.236791,3.87943e+08
3.09718e+09,2699.99,4.03133e+09,8.18664e+08,-0.233824,3.87917e+08
3.09721e+09,2610.44,4.03044e+09,8.1859e+08,-0.230894,3.87893e+08
3.09723e+09,2523.86,4.02958e+09,8.18521e+08,-0.228001,3.87871e+08
3.09724e+09,2440.15,4.02873e+09,8.18458e+08,-0.225144,3.87852e+08
3.09726e+09,2359.21,4.02792e+09,8.184e+08,-0.222323,3.87836e+08
3.09728e+09,2280.96,4.02712e+09,8.18347e+08,-0.219538,3.87821e+08
3.09729e+09,2205.3,4.02635e+09,8.183e+08,-0.216787,3.87809e+08
3.09731e+09,2132.15,4.02561e+09,8.18257e+08,-0.214071,3.878e+08
3.09732e+09,2061.42,4.02489e+09,8.1822e+08,-0.211389,3.87792e+08
3.09734e+09,1993.04,4.02419e+09,8.18188e+08,-0.20874,3.87787e+08
3.09735e+09,1926.93,4.02352e+09,8.1816e+08,-0.206125,3.87784e+08
3.09737e+09,1863,4.02287e+09,8.18138e+08,-0.203542,3.87783e+08
3.09738e+09,1801.2,4.02225e+09,8.1812e+08,-0.200992,3.87784e+08
3.0974e+09,1741.44,4.02164e+09,8.18107e+08,-0.198474,3.87787e+08
3.09742e+09,1683.67,4.02107e+09,8.18098e+08,-0.195988,3.87793e+08
3.09743e+09,1627.81,4.02051e+09,8.18094e+08,-0.193532,3.878e+08
3.09745e+09,1573.81,4.01998e+09,8.18094e+08,-0.191108,3.87809e+08
3.09747e+09,1521.59,4.01947e+09,8.18099e+08,-0.188714,3.8782e+08
3.09749e+09,1471.11,4.01899e+09,8.18108e+08,-0.186349,3.87833e+08
3.09752e+09,1422.29,4.01853e+09,8.18121e+08,-0.184015,3.87848e+08
3.09754e+09,1375.1,4.01809e+09,8.18138e+08,-0.18171,3.87865e+08
3.09757e+09,1329.47,4.01767e+09,8.18159e+08,-0.179433,3.87883e+08
3.0976e+09,1285.36,4.01727e+09,8.18185e+08,-0.177186,3.87903e+08
3.09763e+09,1242.71,4.0169e+09,8.18214e+08,-0.174966,3.87925e+08
3.09767e+09,1201.47,4.01655e+09,8.18246e+08,-0.172774,3.87948e+08
3.0977e+09,1161.6,4.01622e+09,8.18283e+08,-0.17061,3.87973e+08
3.09774e+09,1123.05,4.01591e+09,8.18323e+08,-0.168473,3.88e+08
3.09778e+09,1085.78,4.01562e+09,8.18367e+08,-0.166362,3.88028e+08
3.09783e+09,1049.74,4.01536e+09,8.18414e+08,-0.164279,3.88057e+08
3.09788e+09,1014.9,4.01511e+09,8.18464e+08,-0.162221,3.88088e+08
3.09793e+09,981.214,4.01488e+09,8.18518e+08,-0.160189,3.8812e+08
3.09798e+09,948.646,4.01468e+09,8.18575e+08,-0.158182,3.88154e+08
3.09804e+09,917.157,4.01449e+09,8.18635e+08,-0.156201,3.88189e+08
3.0981e+09,886.713,4.01433e+09,8.18698e+08,-0.154244,3.88225e+08
3.09816e+09,857.278,4.01418e+09,8.18764e+08,-0.152312,3.88263e+08
3.09823e+09,828.82,4.01406e+09,8.18833e+08,-0.150404,3.88301e+08
3.0983e+09,801.305,4.01395e+09,8.18905e+08,-0.148521,3.88341e+08
3.09837e+09,774.702,4.01386e+09,8.18979e+08,-0.14666,3.88382e+08
3.09845e+09,748.982,4.01379e+09,8.19056e+08,-0.144823,3.88425e+08
3.09853e+09,724.114,4.01373e+09,8.19136e+08,-0.143009,3.88468e+08
3.09861e+09,700.072,4.0137e+09,8.19218e+08,-0.141218,3.88512e+08
3.0987e+09,676.826,4.01368e+09,8.19303e+08,-0.139449,3.88557e+08
3.09879e+09,654.352,4.01368e+09,8.19389e+08,-0.137703,3.88603e+08
3.09889e+09,632.622,4.0137e+09,8.19478e+08,-0.135978,3.8865e+08
3.09899e+09,611.614,4.01373e+09,8.1957e+08,-0.134275,3.88698e+08
3.09909e+09,591.302,4.01378e+09,8.19663e+08,-0.132593,3.88747e+08
3.0992e+09,571.664,4.01384e+09,8.19758e+08,-0.130933,3.88796e+08
3.09931e+09,552.677,4.01393e+09,8.19856e+08,-0.129293,3.88847e+08
3.09943e+09,534.32,4.01402e+09,8.19955e+08,-0.127673,3.88898e+08
3.09955e+09,516.572,4.01413e+09,8.20056e+08,-0.126074,3.88949e+08
3.09967e+09,499.412,4.01426e+09,8.20158e+08,-0.124495,3.89002e+08
3.0998e+09,482.821,4.0144e+09,8.20263e+08,-0.122936,3.89055e+08
3.09993e+09,466.781,4.01456e+09,8.20368e+08,-0.121396,3.89108e+08
3.10006e+09,451.273,4.01473e+09,8.20476e+08,-0.119876,3.89163e+08
3.1002e+09,436.28,4.01491e+09,8.20584e+08,-0.118375,3.89217e+08
3.10034e+09,421.783,4.0151e+09,8.20694e+08,-0.116892,3.89272e+08
3.10049e+09,407.768,4.01531e+09,8.20806e+08,-0.115428,3.89328e+08
3.10064e+09,394.217,4.01553e+09,8.20918e+08,-0.113983,3.89384e+08
3.10079e+09,381.116,4.01577e+09,8.21032e+08,-0.112555,3.89441e+08
3.10095e+09,368.45,4.01601e+09,8.21147e+08,-0.111146,3.89498e+08
3.10111e+09,356.204,4.01627e+09,8.21263e+08,-0.109754,3.89555e+08
3.10128e+09,344.364,4.01654e+09,8.2138e+08,-0.108379,3.89612e+08
3.10145e+09,332.917,4.01682e+09,8.21497e+08,-0.107022,3.8967e+08
3.10162e+09,321.849,4.01711e+09,8.21616e+08,-0.105681,3.89728e+08
3.1018e+09,311.149,4.01741e+09,8.21735e+08,-0.104358,3.89787e+08
3.10198e+09,300.804,4.01772e+09,8.21855e+08,-0.103051,3.89845e+08
3.10217e+09,290.802,4.01805e+09,8.21975e+08,-0.101761,3.89904e+08
3.10235e+09,281.132,4.01838e+09,8.22096e+08,-0.100486,3.89963e+08
3.10255e+09,271.783,4.01872e+09,8.22218e+08,-0.0992277,3.90022e+08
3.10274e+09,262.744,4.01907e+09,8.2234e+08,-0.0979851,3.90081e+08
3.10294e+09,254.005,4.01943e+09,8.22463e+08,-0.096758,3.9014e+08
3.10314e+09,245.556,4.01979e+09,8.22585e+08,-0.0955463,3.90199e+08
3.10335e+09,237.388,4.02017e+09,8.22709e+08,-0.0943497,3.90259e+08
3.10356e+09,229.49,4.02055e+09,8.22832e+08,-0.0931682,3.90318e+08
3.10377e+09,221.855,4.02094e+09,8.22955e+08,-0.0920014,3.90377e+08
3.10398e+09,214.473,4.02134e+09,8.23079e+08,-0.0908493,3.90436e+08
3.1042e+09,207.336,4.02174e+09,8.23203e+08,-0.0897116,3.90495e+08
3.10442e+09,200.436,4.02215e+09,8.23327e+08,-0.0885882,3.90554e+08
3.10465e+09,193.765,4.02257e+09,8.2345e+08,-0.0874788,3.90613e+08
3.10488e+09,187.315,4.023e+09,8.23574e+08,-0.0863833,3.90672e+08
3.10511e+09,181.079,4.02343e+09,8.23698e+08,-0.0853016,3.90731e+08
3.10534e+09,175.051,4.02386e+09,8.23821e+08,-0.0842333,3.90789e+08
3.10558e+09,169.222,4.0243e+09,8.23944e+08,-0.0831785,3.90847e+08
3.10582e+09,163.587,4.02475e+09,8.24067e+08,-0.0821369,3.90905e+08
3.10606e+09,158.139,4.0252e+09,8.2419e+08,-0.0811083,3.90963e+08
3.1063e+09,152.872,4.02565e+09,8.24312e+08,-0.0800926,3.9102e+08
3.10655e+09,147.78,4.02611e+09,8.24434e+08,-0.0790897,3.91078e+08
3.1068e+09,142.857,4.02658e+09,8.24555e+08,-0.0780993,3.91135e+08
3.10705e+09,138.098,4.02704e+09,8.24676e+08,-0.0771213,3.91191e+08
3.10731e+09,133.496,4.02751e+09,8.24797e+08,-0.0761555,3.91248e+08
3.10756e+09,129.047,4.02799e+09,8.24917e+08,-0.0752019,3.91304e+08
3.10782e+09,124.746,4.02846e+09,8.25036e+08,-0.0742602,3.9136e+08
3.10808e+09,120.588,4.02894e+09,8.25155e+08,-0.0733303,3.91415e+08
3.10835e+09,116.568,4.02943e+09,8.25273e+08,-0.072412,3.9147e+08
3.10861e+09,112.682,4.02991e+09,8.2539e+08,-0.0715052,3.91524e+08
3.10888e+09,108.924,4.0304e+09,8.25507e+08,-0.0706098,3.91578e+08
3.10915e+09,105.291,4.03089e+09,8.25623e+08,-0.0697256,3.91632e+08
3.10942e+09,101.779,4.03138e+09,8.25738e+08,-0.0688525,3.91685e+08
3.1097e+09,98.3841,4.03187e+09,8.25853e+08,-0.0679903,3.91738e+08
3.10997e+09,95.1016,4.03236e+09,8.25966e+08,-0.067139,3.91791e+08
3.11025e+09,91.9281,4.03286e+09,8.26079e+08,-0.0662982,3.91843e+08
3.11052e+09,88.8601,4.03335e+09,8.26191e+08,-0.065468,3.91894e+08
3.1108e+09,85.894,4.03385e+09,8.26302e+08,-0.0646482,3.91945e+08
3.11109e+09,83.0265,4.03434e+09,8.26412e+08,-0.0638387,3.91996e+08
3.11137e+09,80.2543,4.03484e+09,8.26521e+08,-0.0630393,3.92046e+08
3.11165e+09,77.5741,4.03533e+09,8.26629e+08,-0.0622499,3.92095e+08
3.11194e+09,74.9831,4.03583e+09,8.26736e+08,-0.0614704,3.92144e+08
3.11222e+09,72.4782,4.03633e+09,8.26842e+08,-0.0607007,3.92192e+08
3.11251e+09,70.0565,4.03682e+09,8.26947e+08,-0.0599406,3.9224e+08
3.1128e+09,67.7154,4.03732e+09,8.27051e+08,-0.0591901,3.92288e+08
3.11309e+09,65.4521,4.03781e+09,8.27154e+08,-0.0584489,3.92334e+08
3.11338e+09,63.264,4.0383e+09,8.27256e+08,-0.057717,3.92381e+08
3.11367e+09,61.1486,4.03879e+09,8.27356e+08,-0.0569943,3.92426e+08
3.11396e+09,59.1036,4.03928e+09,8.27456e+08,-0.0562806,3.92471e+08
3.11425e+09,57.1266,4.03977e+09,8.27554e+08,-0.0555759,3.92516e+08
3.11454e+09,55.2154,4.04026e+09,8.27652e+08,-0.0548799,3.9256e+08
3.11484e+09,53.3677,4.04074e+09,8.27748e+08,-0.0541927,3.92603e+08
3.11513e+09,51.5815,4.04123e+09,8.27843e+08,-0.0535142,3.92646e+08
3.11542e+09,49.8546,4.04171e+09,8.27936e+08,-0.0528441,3.92688e+08
3.11572e+09,48.1853,4.04219e+09,8.28029e+08,-0.0521824,3.9273e+08
3.11601e+09,46.5714,4.04266e+09,8.2812e+08,-0.051529,3.92771e+08
3.11631e+09,45.0113,4.04314e+09,8.2821e+08,-0.0508837,3.92811e+08
3.1166e+09,43.503,4.04361e+09,8.28299e+08,-0.0502466,3.92851e+08
3.1169e+09,42.045,4.04408e+09,8.28387e+08,-0.0496174,3.9289e+08
3.11719e+09,40.6355,4.04454e+09,8.28473e+08,-0.0489961,3.92929e+08
3.11749e+09,39.2729,4.045e+09,8.28558e+08,-0.0483826,3.92967e+08
3.11778e+09,37.9556,4.04546e+09,8.28642e+08,-0.0477768,3.93004e+08
3.11808e+09,36.6822,4.04592e+09,8.28725e+08,-0.0471785,3.93041e+08
3.11837e+09,35.4512,4.04637e+09,8.28806e+08,-0.0465878,3.93077e+08
3.11866e+09,34.2612,4.04682e+09,8.28886e+08,-0.0460044,3.93113e+08
3.11896e+09,33.1108,4.04727e+09,8.28965e+08,-0.0454284,3.93148e+08
3.11925e+09,31.9987,4.04771e+09,8.29042e+08,-0.0448595,3.93182e+08
3.11954e+09,30.9236,4.04815e+09,8.29119e+08,-0.0442978,3.93216e+08
3.11984e+09,29.8844,4.04859e+09,8.29194e+08,-0.0437431,3.93249e+08
3.12013e+09,28.8798,4.04902e+09,8.29267e+08,-0.0431954,3.93281e+08
3.12042e+09,27.9086,4.04945e+09,8.2934e+08,-0.0426545,3.93313e+08
3.12071e+09,26.9698,4.04987e+09,8.29411e+08,-0.0421204,3.93344e+08
3.121e+09,26.0623,4.05029e+09,8.29481e+08,-0.041593,3.93375e+08
3.12129e+09,25.1851,4.0507e+09,8.2955e+08,-0.0410722,3.93405e+08
3.12158e+09,24.337,4.05111e+09,8.29617e+08,-0.0405579,3.93435e+08
3.12186e+09,23.5173,4.05152e+09,8.29683e+08,-0.0400501,3.93463e+08
3.12215e+09,22.7249,4.05192e+09,8.29748e+08,-0.0395486,3.93492e+08
3.12244e+09,21.9589,4.05232e+09,8.29812e+08,-0.0390534,3.93519e+08
3.12272e+09,21.2184,4.05272e+09,8.29874e+08,-0.0385644,3.93547e+08
3.123e+09,20.5027,4.0531e+09,8.29935e+08,-0.0380815,3.93573e+08
3.12329e+09,19.8108,4.05349e+09,8.29995e+08,-0.0376047,3.93599e+08
3.12357e+09,19.142,4.05387e+09,8.30054e+08,-0.0371338,3.93624e+08
3.12385e+09,18.4956,4.05424e+09,8.30111e+08,-0.0366689,3.93649e+08
3.12413e+09,17.8707,4.05462e+09,8.30167e+08,-0.0362097,3.93673e+08
3.1244e+09,17.2666,4.05498e+09,8.30222e+08,-0.0357563,3.93697e+08
3.12468e+09,16.6827,4.05534e+09,8.30276e+08,-0.0353086,3.9372e+08
3.12495e+09,16.1184,4.0557e+09,8.30329e+08,-0.0348665,3.93743e+08
3.12523e+09,15.5728,4.05605e+09,8.3038e+08,-0.0344299,3.93765e+08
3.1255e+09,15.0455,4.0564e+09,8.3043e+08,-0.0339988,3.93786e+08
3.12577e+09,14.5358,4.05674e+09,8.30479e+08,-0.0335731,3.93807e+08
3.12604e+09,14.0431,4.05708e+09,8.30527e+08,-0.0331527,3.93828e+08
3.12631e+09,13.5669,4.05741e+09,8.30574e+08,-0.0327376,3.93848e+08
3.12657e+09,13.1067,4.05774e+09,8.3062e+08,-0.0323277,3.93867e+08
3.12684e+09,12.6618,4.05806e+09,8.30664e+08,-0.0319229,3.93886e+08
3.1271e+09,12.2317,4.05838e+09,8.30707e+08,-0.0315232,3.93904e+08
3.12736e+09,11.8161,4.05869e+09,8.3075e+08,-0.0311285,3.93922e+08
3.12762e+09,11.4143,4.059e+09,8.30791e+08,-0.0307387,3.93939e+08
3.12788e+09,11.026,4.05931e+09,8.30831e+08,-0.0303538,3.93956e+08
3.12814e+09,10.6507,4.0596e+09,8.3087e+08,-0.0299737,3.93973e+08
3.12839e+09,10.288,4.0599e+09,8.30908e+08,-0.0295984,3.93989e+08
3.12864e+09,9.93739,4.06019e+09,8.30945e+08,-0.0292278,3.94004e+08
3.12889e+09,9.59853,4.06047e+09,8.30981e+08,-0.0288619,3.94019e+08
3.12914e+09,9.27102,4.06075e+09,8.31016e+08,-0.0285005,3.94033e+08
3.12939e+09,8.95448,4.06102e+09,8.3105e+08,-0.0281436,3.94047e+08
3.12963e+09,8.64854,4.06129e+09,8.31082e+08,-0.0277912,3.94061e+08
3.12988e+09,8.35286,4.06156e+09,8.31114e+08,-0.0274432,3.94074e+08
3.13012e+09,8.06709,4.06182e+09,8.31145e+08,-0.0270996,3.94087e+08
3.13036e+09,7.7909,4.06207e+09,8.31175e+08,-0.0267603,3.94099e+08
3.1306e+09,7.52397,4.06232e+09,8.31204e+08,-0.0264252,3.94111e+08
3.13083e+09,7.26601,4.06257e+09,8.31232e+08,-0.0260943,3.94123e+08
3.13107e+09,7.01669,4.06281e+09,8.3126e+08,-0.0257676,3.94134e+08
3.1313e+09,6.77575,4.06305e+09,8.31286e+08,-0.025445,3.94144e+08
3.13153e+09,6.54289,4.06328e+09,8.31311e+08,-0.0251264,3.94155e+08
3.13176e+09,6.31786,4.0635e+09,8.31336e+08,-0.0248118,3.94164e+08
3.13198e+09,6.10039,4.06373e+09,8.3136e+08,-0.0245011,3.94174e+08
3.13221e+09,5.89022,4.06394e+09,8.31382e+08,-0.0241943,3.94183e+08
3.13243e+09,5.68712,4.06416e+09,8.31404e+08,-0.0238914,3.94192e+08
3.13265e+09,5.49085,4.06437e+09,8.31426e+08,-0.0235922,3.942e+08
3.13287e+09,5.30118,4.06457e+09,8.31446e+08,-0.0232968,3.94208e+08
3.13308e+09,5.1179,4.06477e+09,8.31466e+08,-0.0230051,3.94216e+08
3.1333e+09,4.94078,4.06496e+09,8.31485e+08,-0.0227171,3.94223e+08
3.13351e+09,4.76962,4.06516e+09,8.31503e+08,-0.0224326,3.9423e+08
3.13372e+09,4.60423,4.06534e+09,8.3152e+08,-0.0221517,3.94237e+08
3.13392e+09,4.44442,4.06552e+09,8.31537e+08,-0.0218744,3.94244e+08
3.13413e+09,4.28999,4.0657e+09,8.31553e+08,-0.0216005,3.9425e+08
3.13433e+09,4.14076,4.06588e+09,8.31568e+08,-0.02133,3.94256e+08
3.13453e+09,3.99657,4.06605e+09,8.31582e+08,-0.0210629,3.94261e+08
3.13473e+09,3.85725,4.06621e+09,8.31596e+08,-0.0207992,3.94266e+08
3.13493e+09,3.72263,4.06637e+09,8.3161e+08,-0.0205388,3.94271e+08
3.13513e+09,3.59255,4.06653e+09,8.31622e+08,-0.0202816,3.94276e+08
3.13532e+09,3.46687,4.06669e+09,8.31634e+08,-0.0200277,3.9428e+08
3.13551e+09,3.34544,4.06684e+09,8.31646e+08,-0.0197769,3.94284e+08
3.1357e+09,3.22811,4.06698e+09,8.31656e+08,-0.0195293,3.94288e+08
3.13589e+09,3.11476,4.06712e+09,8.31667e+08,-0.0192847,3.94292e+08
3.13607e+09,3.00524,4.06726e+09,8.31676e+08,-0.0190433,3.94295e+08
3.13625e+09,2.89942,4.0674e+09,8.31685e+08,-0.0188048,3.94299e+08
3.13643e+09,2.79719,4.06753e+09,8.31694e+08,-0.0185694,3.94302e+08
3.13661e+09,2.69843,4.06766e+09,8.31702e+08,-0.0183369,3.94304e+08
3.13679e+09,2.60302,4.06778e+09,8.31709e+08,-0.0181073,3.94307e+08
3.13696e+09,2.51084,4.0679e+09,8.31716e+08,-0.0178805,3.94309e+08
3.13714e+09,2.42179,4.06802e+09,8.31723e+08,-0.0176567,3.94311e+08
3.13731e+09,2.33576,4.06813e+09,8.31729e+08,-0.0174356,3.94313e+08
3.13747e+09,2.25266,4.06824e+09,8.31735e+08,-0.0172173,3.94315e+08
3.13764e+09,2.17239,4.06835e+09,8.3174e+08,-0.0170017,3.94316e+08
3.13781e+09,2.09484,4.06845e+09,8.31745e+08,-0.0167888,3.94318e+08
3.13797e+09,2.01993,4.06855e+09,8.31749e+08,-0.0165786,3.94319e+08
